"Total seconds","Self seconds","File size","File path"
2.868032,0.032520,5341,"/usr/include/c++/8/codecvt"
2.817400,0.018768,24897,"/usr/include/c++/8/bits/locale_classes.h"
2.384723,0.002762,1940,"/usr/include/c++/8/string"
0.938662,0.913002,57318,"/usr/include/x86_64-linux-gnu/c++/8/bits/c++config.h"
0.907356,0.174347,242567,"/usr/include/c++/8/bits/basic_string.h"
0.794423,0.039526,20813,"/usr/include/c++/8/bits/char_traits.h"
0.696649,0.072928,50464,"/usr/include/c++/8/bits/stl_algobase.h"
0.442172,0.416892,87482,"/usr/include/c++/8/type_traits"
0.432184,0.007701,7569,"/usr/include/c++/8/bits/allocator.h"
0.406892,0.008774,5646,"/usr/include/c++/8/bits/localefwd.h"
0.349015,0.000943,1979,"/usr/include/x86_64-linux-gnu/c++/8/bits/c++allocator.h"
0.348072,0.005251,4805,"/usr/include/c++/8/ext/new_allocator.h"
0.310709,0.004450,3597,"/usr/include/c++/8/ext/string_conversions.h"
0.283071,0.021367,18642,"/usr/include/c++/8/bits/stl_pair.h"
0.231534,0.010693,7521,"/usr/include/c++/8/new"
0.212710,0.017995,6509,"/usr/include/c++/8/cwchar"
0.212016,0.031138,6529,"/usr/include/c++/8/bits/move.h"
0.200604,0.024682,21004,"/usr/include/c++/8/string_view"
0.195887,0.011444,6918,"/usr/include/c++/8/iosfwd"
0.195478,0.003067,4801,"/usr/include/c++/8/exception"
0.184182,0.004676,3509,"/usr/include/c++/8/ext/atomicity.h"
0.153940,0.001449,5608,"/usr/include/x86_64-linux-gnu/c++/8/bits/gthr.h"
0.152491,0.020195,24237,"/usr/include/x86_64-linux-gnu/c++/8/bits/gthr-default.h"
0.132296,0.029550,41269,"/usr/include/pthread.h"
0.130642,0.105460,69181,"/usr/include/c++/8/limits"
0.113429,0.068630,31111,"/usr/include/wchar.h"
0.111754,0.008962,8680,"/usr/include/c++/8/bits/stl_iterator_base_types.h"
0.109860,0.007545,8208,"/usr/include/c++/8/bits/postypes.h"
0.108669,0.004620,4439,"/usr/include/c++/8/cstdio"
0.104188,0.005660,5981,"/usr/include/c++/8/bits/exception_ptr.h"
0.103770,0.089027,15541,"/usr/include/features.h"
0.096502,0.001700,2409,"/usr/include/c++/8/cctype"
0.083273,0.059262,42291,"/usr/include/c++/8/bits/stl_iterator.h"
0.076386,0.022363,29665,"/usr/include/stdio.h"
0.068012,0.015318,10963,"/usr/include/ctype.h"
0.065026,0.007119,6325,"/usr/include/c++/8/cstdlib"
0.064202,0.063565,53755,"/usr/include/c++/8/bits/basic_string.tcc"
0.063260,0.038132,9789,"/usr/include/c++/8/bits/cpp_type_traits.h"
0.059465,0.050627,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
0.057170,0.057170,14140,"/usr/lib/gcc/x86_64-linux-gnu/8/include/stddef.h"
0.056685,0.049708,41745,"/usr/include/c++/8/bits/stl_function.h"
0.054321,0.003301,2607,"/usr/include/c++/8/bits/stringfwd.h"
0.050186,0.002733,3307,"/usr/include/x86_64-linux-gnu/c++/8/bits/c++locale.h"
0.047671,0.007981,10360,"/usr/include/time.h"
0.047453,0.000991,1905,"/usr/include/c++/8/clocale"
0.047188,0.014777,5914,"/usr/include/c++/8/ext/type_traits.h"
0.041454,0.000818,1770,"/usr/include/c++/8/cerrno"
0.040915,0.013354,10030,"/usr/include/c++/8/bits/range_access.h"
0.037252,0.003803,4732,"/usr/include/sched.h"
0.036858,0.004455,4802,"/usr/include/c++/8/bits/nested_exception.h"
0.035490,0.001611,2220,"/usr/include/c++/8/bits/cxxabi_init_exception.h"
0.034424,0.001983,2167,"/usr/include/c++/8/cstdint"
0.032623,0.004970,7692,"/usr/include/c++/8/typeinfo"
0.032585,0.005013,5702,"/usr/include/c++/8/ext/alloc_traits.h"
0.032537,0.004826,3189,"/usr/include/endian.h"
0.031515,0.005455,3254,"/usr/include/c++/8/bits/functexcept.h"
0.031117,0.015574,17221,"/usr/include/x86_64-linux-gnu/bits/libio.h"
0.030804,0.003026,3290,"/usr/include/c++/8/bits/std_abs.h"
0.028846,0.003955,3423,"/usr/include/c++/8/bits/concept_check.h"
0.027845,0.002661,2419,"/usr/include/c++/8/bits/memoryfwd.h"
0.027561,0.002336,2974,"/usr/include/c++/8/initializer_list"
0.027473,0.001718,2146,"/usr/include/c++/8/bits/hash_bytes.h"
0.027298,0.002147,2280,"/usr/include/c++/8/bits/exception.h"
0.025624,0.014388,4575,"/usr/include/c++/8/ext/numeric_traits.h"
0.025313,0.001060,2007,"/usr/include/x86_64-linux-gnu/c++/8/bits/os_defines.h"
0.024310,0.002611,4423,"/usr/include/x86_64-linux-gnu/bits/floatn.h"
0.024040,0.016917,20066,"/usr/include/c++/8/bits/alloc_traits.h"
0.020840,0.004894,7674,"/usr/include/locale.h"
0.018112,0.018112,21289,"/usr/include/c++/8/bits/codecvt.h"
0.017519,0.016832,8238,"/usr/include/c++/8/bits/functional_hash.h"
0.017202,0.006371,5664,"/usr/include/x86_64-linux-gnu/bits/byteswap.h"
0.015708,0.009428,9419,"/usr/include/x86_64-linux-gnu/bits/floatn-common.h"
0.015079,0.002715,2607,"/usr/include/x86_64-linux-gnu/bits/libc-header-start.h"
0.014993,0.001089,1832,"/usr/include/errno.h"
0.013836,0.001880,1440,"/usr/include/x86_64-linux-gnu/bits/_G_config.h"
0.013523,0.012862,17622,"/usr/include/x86_64-linux-gnu/sys/cdefs.h"
0.012980,0.009465,6394,"/usr/include/c++/8/bits/ptr_traits.h"
0.011188,0.011188,9083,"/usr/include/c++/8/bits/predefined_ops.h"
0.010700,0.008410,8178,"/usr/include/c++/8/bits/stl_iterator_base_funcs.h"
0.008402,0.008402,8375,"/usr/include/c++/8/bits/locale_classes.tcc"
0.008362,0.002257,3071,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h"
0.007898,0.003730,4002,"/usr/include/c++/8/bits/ostream_insert.h"
0.007539,0.000797,1425,"/usr/include/x86_64-linux-gnu/bits/errno.h"
0.007526,0.007526,6698,"/usr/include/c++/8/bits/string_view.tcc"
0.007482,0.000400,328,"/usr/lib/gcc/x86_64-linux-gnu/8/include/stdint.h"
