"Total seconds","Self seconds","File size","File path"
3.239113,0.018376,30017,"/usr/include/c++/8/streambuf"
2.713351,0.031028,30997,"/usr/include/c++/8/bits/ios_base.h"
2.365276,0.019159,24897,"/usr/include/c++/8/bits/locale_classes.h"
2.332365,0.003896,1940,"/usr/include/c++/8/string"
1.113180,1.084040,57318,"/usr/include/x86_64-linux-gnu/c++/8/bits/c++config.h"
0.842852,0.041717,20813,"/usr/include/c++/8/bits/char_traits.h"
0.751276,0.183246,242567,"/usr/include/c++/8/bits/basic_string.h"
0.744760,0.078805,50464,"/usr/include/c++/8/bits/stl_algobase.h"
0.448342,0.421572,87482,"/usr/include/c++/8/type_traits"
0.441919,0.007747,7569,"/usr/include/c++/8/bits/allocator.h"
0.356796,0.000938,1979,"/usr/include/x86_64-linux-gnu/c++/8/bits/c++allocator.h"
0.355858,0.005120,4805,"/usr/include/c++/8/ext/new_allocator.h"
0.305569,0.004591,3597,"/usr/include/c++/8/ext/string_conversions.h"
0.300908,0.021796,18642,"/usr/include/c++/8/bits/stl_pair.h"
0.247074,0.011215,7521,"/usr/include/c++/8/new"
0.236035,0.019464,6918,"/usr/include/c++/8/iosfwd"
0.225734,0.034567,6529,"/usr/include/c++/8/bits/move.h"
0.220883,0.019111,6509,"/usr/include/c++/8/cwchar"
0.215041,0.027434,21004,"/usr/include/c++/8/string_view"
0.211111,0.016585,5646,"/usr/include/c++/8/bits/localefwd.h"
0.209076,0.003283,4801,"/usr/include/c++/8/exception"
0.200162,0.006912,3509,"/usr/include/c++/8/ext/atomicity.h"
0.165940,0.001633,5608,"/usr/include/x86_64-linux-gnu/c++/8/bits/gthr.h"
0.164307,0.021551,24237,"/usr/include/x86_64-linux-gnu/c++/8/bits/gthr-default.h"
0.142756,0.031748,41269,"/usr/include/pthread.h"
0.138422,0.110305,69181,"/usr/include/c++/8/limits"
0.126851,0.008469,8208,"/usr/include/c++/8/bits/postypes.h"
0.119422,0.067212,31111,"/usr/include/wchar.h"
0.117486,0.014216,11522,"/usr/include/c++/8/system_error"
0.114997,0.005943,5981,"/usr/include/c++/8/bits/exception_ptr.h"
0.114600,0.096826,15541,"/usr/include/features.h"
0.113739,0.009286,8680,"/usr/include/c++/8/bits/stl_iterator_base_types.h"
0.110214,0.004746,4439,"/usr/include/c++/8/cstdio"
0.108955,0.083562,42291,"/usr/include/c++/8/bits/stl_iterator.h"
0.104563,0.001872,2409,"/usr/include/c++/8/cctype"
0.078783,0.022589,29665,"/usr/include/stdio.h"
0.077695,0.050912,9789,"/usr/include/c++/8/bits/cpp_type_traits.h"
0.075368,0.016552,10963,"/usr/include/ctype.h"
0.073519,0.063172,41745,"/usr/include/c++/8/bits/stl_function.h"
0.071619,0.001779,1770,"/usr/include/c++/8/cerrno"
0.065527,0.003637,2607,"/usr/include/c++/8/bits/stringfwd.h"
0.065014,0.055245,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
