"Total seconds","Self seconds","File size","File path"
0.028360,0.021041,21489,"/usr/include/c++/9/bits/alloc_traits.h"
0.027792,0.001041,2007,"/usr/include/x86_64-linux-gnu/c++/9/bits/os_defines.h"
0.027554,0.024946,22937,"/usr/include/c++/9/tr1/bessel_function.tcc"
0.024646,0.002589,4423,"/usr/include/x86_64-linux-gnu/bits/floatn.h"
0.024412,0.023681,8567,"/usr/include/c++/9/bits/functional_hash.h"
0.020550,0.005117,7674,"/usr/include/locale.h"
0.020330,0.017723,16324,"/usr/include/c++/9/tr1/modified_bessel_func.tcc"
0.020309,0.014802,6301,"/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h"
0.020115,0.019437,12315,"/usr/include/c++/9/bits/ostream.tcc"
0.017755,0.006605,5664,"/usr/include/x86_64-linux-gnu/bits/byteswap.h"
0.017692,0.013992,14682,"/usr/include/c++/9/tr1/gamma.tcc"
0.016789,0.016789,5055,"/usr/include/c++/9/tr1/special_function_util.h"
0.016419,0.013802,16013,"/usr/include/c++/9/tr1/exp_integral.tcc"
0.016211,0.002027,1832,"/usr/include/errno.h"
0.015734,0.009149,9419,"/usr/include/x86_64-linux-gnu/bits/floatn-common.h"
0.015601,0.012957,14067,"/usr/include/c++/9/tr1/riemann_zeta.tcc"
0.015570,0.015570,10030,"/usr/include/c++/9/bits/range_access.h"
0.015557,0.002718,2607,"/usr/include/x86_64-linux-gnu/bits/libc-header-start.h"
0.015117,0.014473,17622,"/usr/include/x86_64-linux-gnu/sys/cdefs.h"
0.014592,0.012372,8178,"/usr/include/c++/9/bits/stl_iterator_base_funcs.h"
0.013297,0.001805,1440,"/usr/include/x86_64-linux-gnu/bits/_G_config.h"
0.013050,0.009515,6415,"/usr/include/c++/9/bits/ptr_traits.h"
0.012517,0.009423,9877,"/usr/include/c++/9/stdexcept"
0.011705,0.010675,5797,"/usr/include/c++/9/debug/debug.h"
0.011701,0.009088,10652,"/usr/include/c++/9/tr1/legendre_function.tcc"
0.011527,0.011527,10142,"/usr/include/c++/9/bits/sstream.tcc"
0.010696,0.006432,4002,"/usr/include/c++/9/bits/ostream_insert.h"
0.008973,0.008973,8375,"/usr/include/c++/9/bits/locale_classes.tcc"
0.008599,0.008599,11676,"/usr/include/c++/9/tr1/poly_laguerre.tcc"
0.008484,0.002365,3071,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h"
0.008045,0.008045,6698,"/usr/include/c++/9/bits/string_view.tcc"
0.007795,0.000848,1425,"/usr/include/x86_64-linux-gnu/bits/errno.h"
0.007652,0.000423,328,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stdint.h"
0.007229,0.007229,9457,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stdint-gcc.h"
0.006947,0.000137,23,"/usr/include/linux/errno.h"
0.006810,0.000150,31,"/usr/include/x86_64-linux-gnu/asm/errno.h"
0.006660,0.005007,5648,"/usr/include/asm-generic/errno.h"
