"Total seconds","Self seconds","File size","File path"
0.000721,0.000721,1721,"/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h"
0.000668,0.000668,1212,"/usr/include/x86_64-linux-gnu/bits/stdio_lim.h"
0.000594,0.000594,1518,"/usr/include/x86_64-linux-gnu/c++/9/bits/atomic_word.h"
0.000525,0.000525,1215,"/usr/include/x86_64-linux-gnu/bits/sys_errlist.h"
0.000472,0.000472,923,"/usr/include/x86_64-linux-gnu/bits/long-double.h"
0.000438,0.000438,384,"/usr/include/x86_64-linux-gnu/gnu/stubs.h"
0.000417,0.000417,180,"/usr/include/x86_64-linux-gnu/bits/types/FILE.h"
0.000373,0.000373,110,"/usr/include/x86_64-linux-gnu/bits/types/__FILE.h"
0.000356,0.000356,1333,"/usr/include/x86_64-linux-gnu/c++/9/bits/cpu_defines.h"
0.000185,0.000185,176,"/usr/include/x86_64-linux-gnu/bits/endian.h"
