"Total seconds","Self seconds","File size","File path"
4.594620,0.021867,28524,"/usr/include/c++/9/sstream"
4.550605,0.022326,32843,"/usr/include/c++/9/istream"
4.449925,0.001962,1601,"/usr/include/c++/9/ios"
2.293072,0.071986,31153,"/usr/include/c++/9/bits/ios_base.h"
1.909398,0.032317,24897,"/usr/include/c++/9/bits/locale_classes.h"
1.865537,0.009973,4645,"/usr/include/c++/9/string"
1.298548,1.262446,61172,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++config.h"
0.862384,0.068424,24726,"/usr/include/c++/9/bits/char_traits.h"
0.767467,0.113900,51417,"/usr/include/c++/9/bits/stl_algobase.h"
0.737711,0.212415,215183,"/usr/include/c++/9/bits/stl_algo.h"
0.729839,0.700643,90241,"/usr/include/c++/9/type_traits"
0.612459,0.187498,246994,"/usr/include/c++/9/bits/basic_string.h"
0.456759,0.005221,4803,"/usr/include/c++/9/exception"
0.360140,0.009385,16074,"/usr/include/c++/9/bits/basic_ios.h"
0.314360,0.063334,92321,"/usr/include/c++/9/bits/locale_facets.h"
0.288959,0.025918,6918,"/usr/include/c++/9/iosfwd"
0.280618,0.004604,3597,"/usr/include/c++/9/ext/string_conversions.h"
0.242727,0.043521,6529,"/usr/include/c++/9/bits/move.h"
0.241401,0.004263,4802,"/usr/include/c++/9/bits/nested_exception.h"
0.227165,0.010881,10248,"/usr/include/c++/9/bits/uniform_int_dist.h"
0.224721,0.008726,7943,"/usr/include/c++/9/bits/allocator.h"
0.218574,0.018903,6542,"/usr/include/c++/9/cwchar"
0.217871,0.025593,5941,"/usr/include/c++/9/bits/localefwd.h"
0.197894,0.006960,3509,"/usr/include/c++/9/ext/atomicity.h"
0.184750,0.155818,71808,"/usr/include/c++/9/limits"
0.173134,0.066698,42796,"/usr/include/c++/9/bits/stl_iterator.h"
0.161921,0.001596,5608,"/usr/include/x86_64-linux-gnu/c++/9/bits/gthr.h"
0.160325,0.021459,24260,"/usr/include/x86_64-linux-gnu/c++/9/bits/gthr-default.h"
0.148316,0.005737,5981,"/usr/include/c++/9/bits/exception_ptr.h"
0.144188,0.003347,2409,"/usr/include/c++/9/cctype"
0.138866,0.031244,41269,"/usr/include/pthread.h"
0.134611,0.001074,1979,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++allocator.h"
0.133537,0.006617,5136,"/usr/include/c++/9/ext/new_allocator.h"
0.131226,0.013744,8680,"/usr/include/c++/9/bits/stl_iterator_base_types.h"
0.130848,0.030957,23020,"/usr/include/c++/9/string_view"
0.127646,0.014874,11670,"/usr/include/c++/9/system_error"
0.122684,0.008786,8465,"/usr/include/c++/9/bits/postypes.h"
0.120613,0.036380,18642,"/usr/include/c++/9/bits/stl_pair.h"
0.117487,0.045744,30017,"/usr/include/c++/9/streambuf"
0.117211,0.100327,15541,"/usr/include/features.h"
0.114255,0.065283,31111,"/usr/include/wchar.h"
0.112090,0.004854,4439,"/usr/include/c++/9/cstdio"
0.102519,0.025207,21737,"/usr/include/c++/9/bits/algorithmfwd.h"
0.097862,0.011253,6325,"/usr/include/c++/9/cstdlib"
0.092060,0.006666,8287,"/usr/include/c++/9/bits/stl_tempbuf.h"
0.085226,0.056817,9947,"/usr/include/c++/9/bits/cpp_type_traits.h"
0.079318,0.023866,10963,"/usr/include/ctype.h"
0.078446,0.023921,29665,"/usr/include/stdio.h"
0.075266,0.001754,1770,"/usr/include/c++/9/cerrno"
0.070180,0.061070,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
0.067455,0.002438,2793,"/usr/include/c++/9/cwctype"
0.065033,0.064324,53830,"/usr/include/c++/9/bits/basic_string.tcc"
0.065000,0.003684,2690,"/usr/include/c++/9/bits/stringfwd.h"
0.063282,0.004636,5175,"/usr/include/x86_64-linux-gnu/c++/9/bits/error_constants.h"
0.061581,0.054109,42293,"/usr/include/c++/9/bits/stl_function.h"
0.060750,0.024428,5914,"/usr/include/c++/9/ext/type_traits.h"
0.057355,0.057355,39548,"/usr/include/c++/9/bits/locale_facets.tcc"
0.056419,0.056419,12959,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stddef.h"
0.054428,0.003064,3307,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++locale.h"
0.052807,0.010011,7397,"/usr/include/c++/9/bits/stl_construct.h"
0.051364,0.001059,1905,"/usr/include/c++/9/clocale"
0.050016,0.008761,10360,"/usr/include/time.h"
0.045273,0.044601,31093,"/usr/include/c++/9/bits/istream.tcc"
0.044294,0.025327,22213,"/usr/include/c++/9/ostream"
0.042888,0.009637,5916,"/usr/include/c++/9/ext/alloc_traits.h"
0.041377,0.025602,13884,"/usr/include/c++/9/bits/streambuf_iterator.h"
0.039172,0.001676,2220,"/usr/include/c++/9/bits/cxxabi_init_exception.h"
0.038838,0.002199,2335,"/usr/include/c++/9/cstdint"
0.038678,0.003977,4732,"/usr/include/sched.h"
0.038414,0.005917,3433,"/usr/include/c++/9/bits/functexcept.h"
0.037712,0.007012,8010,"/usr/include/c++/9/new"
0.036311,0.006803,3189,"/usr/include/endian.h"
0.036090,0.005029,7692,"/usr/include/c++/9/typeinfo"
0.035834,0.003832,5548,"/usr/include/wctype.h"
0.033779,0.002851,2483,"/usr/include/c++/9/bits/exception.h"
0.033060,0.004234,3423,"/usr/include/c++/9/bits/concept_check.h"
