"Total seconds","Self seconds","File size","File path"
7.599411,0.110798,40362,"/usr/include/c++/9/valarray"
5.456933,0.002052,2983,"/usr/include/c++/9/algorithm"
4.393349,0.028357,32281,"/usr/include/c++/9/pstl/glue_algorithm_defs.h"
4.284008,0.060085,41047,"/usr/include/c++/9/functional"
2.451378,0.148279,60901,"/usr/include/c++/9/tuple"
2.112555,0.023035,11676,"/usr/include/c++/9/array"
2.048632,0.017007,9877,"/usr/include/c++/9/stdexcept"
2.031625,0.007809,4645,"/usr/include/c++/9/string"
1.546202,1.517485,90241,"/usr/include/c++/9/type_traits"
1.490197,0.061759,49094,"/usr/include/c++/9/cmath"
1.330421,1.296132,61172,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++config.h"
1.285884,0.029888,47051,"/usr/include/c++/9/bits/specfun.h"
1.217482,0.556346,215183,"/usr/include/c++/9/bits/stl_algo.h"
1.044468,0.272173,51417,"/usr/include/c++/9/bits/stl_algobase.h"
0.882002,0.215584,246994,"/usr/include/c++/9/bits/basic_string.h"
0.847400,0.004757,3533,"/usr/include/c++/9/unordered_map"
0.525907,0.089834,73743,"/usr/include/c++/9/bits/hashtable.h"
0.499776,0.004582,4334,"/usr/include/c++/9/vector"
0.375144,0.007076,8287,"/usr/include/c++/9/bits/stl_tempbuf.h"
0.349244,0.065532,18642,"/usr/include/c++/9/bits/stl_pair.h"
0.340316,0.010028,7397,"/usr/include/c++/9/bits/stl_construct.h"
0.305862,0.058009,24726,"/usr/include/c++/9/bits/char_traits.h"
0.289013,0.260107,71808,"/usr/include/c++/9/limits"
0.287884,0.004860,3597,"/usr/include/c++/9/ext/string_conversions.h"
0.261715,0.012601,8010,"/usr/include/c++/9/new"
0.250350,0.054398,6529,"/usr/include/c++/9/bits/move.h"
0.234181,0.006495,5941,"/usr/include/c++/9/bits/localefwd.h"
0.233642,0.023243,7943,"/usr/include/c++/9/bits/allocator.h"
0.232449,0.097796,68108,"/usr/include/c++/9/bits/hashtable_policy.h"
0.224114,0.019536,6542,"/usr/include/c++/9/cwchar"
0.219610,0.061466,12528,"/usr/include/c++/9/utility"
0.219399,0.003230,4803,"/usr/include/c++/9/exception"
0.214870,0.003192,3509,"/usr/include/c++/9/ext/atomicity.h"
0.206087,0.198396,42293,"/usr/include/c++/9/bits/stl_function.h"
0.204043,0.127154,21295,"/usr/include/c++/9/bits/valarray_array.h"
0.203624,0.009350,8216,"/usr/include/c++/9/bits/node_handle.h"
0.182047,0.001401,5608,"/usr/include/x86_64-linux-gnu/c++/9/bits/gthr.h"
0.180646,0.024725,24260,"/usr/include/x86_64-linux-gnu/c++/9/bits/gthr-default.h"
0.176209,0.065991,42796,"/usr/include/c++/9/bits/stl_iterator.h"
0.176186,0.060846,37857,"/usr/include/c++/9/optional"
0.159336,0.159336,22839,"/usr/include/c++/9/bits/valarray_after.h"
0.155921,0.036789,41269,"/usr/include/pthread.h"
0.151472,0.032327,23020,"/usr/include/c++/9/string_view"
0.141098,0.010412,10248,"/usr/include/c++/9/bits/uniform_int_dist.h"
0.137197,0.036638,31455,"/usr/include/c++/9/bits/stl_uninitialized.h"
0.126282,0.000984,1979,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++allocator.h"
0.125298,0.005880,5136,"/usr/include/c++/9/ext/new_allocator.h"
0.121606,0.013421,8680,"/usr/include/c++/9/bits/stl_iterator_base_types.h"
0.121156,0.009044,8465,"/usr/include/c++/9/bits/postypes.h"
0.118413,0.005905,5981,"/usr/include/c++/9/bits/exception_ptr.h"
0.117265,0.070109,31111,"/usr/include/wchar.h"
0.113526,0.004978,4439,"/usr/include/c++/9/cstdio"
0.109898,0.094314,15541,"/usr/include/features.h"
0.105558,0.001878,2409,"/usr/include/c++/9/cctype"
0.101192,0.015736,6325,"/usr/include/c++/9/cstdlib"
0.098877,0.011522,3657,"/usr/include/c++/9/bits/invoke.h"
0.097986,0.008617,6824,"/usr/include/c++/9/bits/uses_allocator.h"
0.096870,0.054542,12888,"/usr/include/c++/9/bits/refwrap.h"
0.095992,0.003618,3972,"/usr/include/c++/9/ext/aligned_buffer.h"
0.093505,0.086412,64968,"/usr/include/c++/9/bits/stl_vector.h"
0.092514,0.051818,33888,"/usr/include/c++/9/bits/stl_bvector.h"
0.084142,0.055770,9947,"/usr/include/c++/9/bits/cpp_type_traits.h"
0.081895,0.081190,53830,"/usr/include/c++/9/bits/basic_string.tcc"
0.080984,0.004328,3576,"/usr/include/c++/9/pstl/execution_defs.h"
0.079468,0.023932,29665,"/usr/include/stdio.h"
0.075314,0.013744,5916,"/usr/include/c++/9/ext/alloc_traits.h"
0.074966,0.017286,10963,"/usr/include/ctype.h"
0.073130,0.023754,23565,"/usr/include/c++/9/bits/std_function.h"
0.072912,0.023744,21737,"/usr/include/c++/9/bits/algorithmfwd.h"
0.071900,0.034982,21489,"/usr/include/c++/9/bits/alloc_traits.h"
0.068984,0.059317,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
0.065091,0.065091,76687,"/usr/include/c++/9/bits/unordered_map.h"
0.058067,0.058067,12959,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stddef.h"
0.057842,0.010469,10360,"/usr/include/time.h"
0.055869,0.019524,5914,"/usr/include/c++/9/ext/type_traits.h"
0.054854,0.003520,3307,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++locale.h"
0.051334,0.001105,1905,"/usr/include/c++/9/clocale"
0.046545,0.013050,6918,"/usr/include/c++/9/iosfwd"
0.045953,0.000926,1770,"/usr/include/c++/9/cerrno"
0.044110,0.011124,3433,"/usr/include/c++/9/bits/functexcept.h"
0.043387,0.027025,19142,"/usr/include/c++/9/bits/valarray_before.h"
0.043369,0.043369,30870,"/usr/include/c++/9/bits/vector.tcc"
0.041715,0.040921,8567,"/usr/include/c++/9/bits/functional_hash.h"
0.040614,0.001682,2220,"/usr/include/c++/9/bits/cxxabi_init_exception.h"
0.040201,0.004157,4732,"/usr/include/sched.h"
