"Total seconds","Self seconds","File size","File path"
10.565004,0.004265,2648,"/usr/include/c++/9/regex"
6.394193,0.001901,2983,"/usr/include/c++/9/algorithm"
4.321337,0.034269,32281,"/usr/include/c++/9/pstl/glue_algorithm_defs.h"
4.204960,0.054804,41047,"/usr/include/c++/9/functional"
2.516205,0.302348,60901,"/usr/include/c++/9/tuple"
2.022012,0.023010,11676,"/usr/include/c++/9/array"
1.970311,0.028712,9877,"/usr/include/c++/9/stdexcept"
1.950861,0.016447,4645,"/usr/include/c++/9/string"
1.933567,1.905391,90241,"/usr/include/c++/9/type_traits"
1.614273,1.580640,61172,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++config.h"
1.480988,0.716203,215183,"/usr/include/c++/9/bits/stl_algo.h"
0.891137,0.002067,2771,"/usr/include/c++/9/iterator"
0.883300,0.339838,51417,"/usr/include/c++/9/bits/stl_algobase.h"
0.869600,0.004719,3533,"/usr/include/c++/9/unordered_map"
0.822735,0.023829,12465,"/usr/include/c++/9/memory"
0.820738,0.182542,246994,"/usr/include/c++/9/bits/basic_string.h"
0.750787,0.036683,22213,"/usr/include/c++/9/ostream"
0.699173,0.023395,20411,"/usr/include/c++/9/memory_resource"
0.696669,0.001781,1601,"/usr/include/c++/9/ios"
0.579260,0.085811,12528,"/usr/include/c++/9/utility"
0.564803,0.024866,21953,"/usr/include/c++/9/shared_mutex"
0.563742,0.101307,73743,"/usr/include/c++/9/bits/hashtable.h"
0.557723,0.001357,1488,"/usr/include/c++/9/locale"
0.510167,0.017494,9301,"/usr/include/c++/9/condition_variable"
0.506878,0.008874,4334,"/usr/include/c++/9/vector"
0.453877,0.425884,71808,"/usr/include/c++/9/limits"
0.406842,0.061325,29880,"/usr/include/c++/9/chrono"
0.380530,0.000921,2391,"/usr/include/c++/9/stack"
0.379778,0.012812,16074,"/usr/include/c++/9/bits/basic_ios.h"
0.377692,0.109027,92321,"/usr/include/c++/9/bits/locale_facets.h"
0.374774,0.010665,8287,"/usr/include/c++/9/bits/stl_tempbuf.h"
0.360914,0.004497,4031,"/usr/include/c++/9/deque"
0.348654,0.003363,3985,"/usr/include/c++/9/map"
0.345287,0.063315,18642,"/usr/include/c++/9/bits/stl_pair.h"
0.344426,0.018372,7397,"/usr/include/c++/9/bits/stl_construct.h"
0.334925,0.327314,42293,"/usr/include/c++/9/bits/stl_function.h"
0.310643,0.069432,24726,"/usr/include/c++/9/bits/char_traits.h"
0.308141,0.021890,18801,"/usr/include/c++/9/bits/locale_conv.h"
