"Total seconds","Self seconds","File size","File path"
5.575554,0.026051,21953,"/usr/include/c++/9/shared_mutex"
5.471463,0.016657,9301,"/usr/include/c++/9/condition_variable"
3.646821,0.004052,4767,"/usr/include/c++/9/bits/std_mutex.h"
3.641137,0.014846,11670,"/usr/include/c++/9/system_error"
3.300772,0.016416,9877,"/usr/include/c++/9/stdexcept"
2.887490,0.007401,4645,"/usr/include/c++/9/string"
1.383806,1.355881,90241,"/usr/include/c++/9/type_traits"
1.337048,1.301753,61172,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++config.h"
0.811988,0.052527,24726,"/usr/include/c++/9/bits/char_traits.h"
0.796133,0.143388,51417,"/usr/include/c++/9/bits/stl_algobase.h"
0.747843,0.195560,246994,"/usr/include/c++/9/bits/basic_string.h"
0.677069,0.221251,215183,"/usr/include/c++/9/bits/stl_algo.h"
0.674216,0.030311,27279,"/usr/include/c++/9/bits/unique_ptr.h"
0.667241,0.061086,29880,"/usr/include/c++/9/chrono"
0.416953,0.025271,24220,"/usr/include/c++/9/bits/shared_ptr.h"
0.398994,0.005281,4803,"/usr/include/c++/9/exception"
0.391682,0.071932,53771,"/usr/include/c++/9/bits/shared_ptr_base.h"
0.351136,0.083495,60901,"/usr/include/c++/9/tuple"
0.307223,0.276064,71808,"/usr/include/c++/9/limits"
0.262725,0.004666,3597,"/usr/include/c++/9/ext/string_conversions.h"
0.227704,0.016392,6918,"/usr/include/c++/9/iosfwd"
0.218270,0.019341,6542,"/usr/include/c++/9/cwchar"
0.217792,0.013441,7943,"/usr/include/c++/9/bits/allocator.h"
0.205719,0.029779,19836,"/usr/include/c++/9/ratio"
0.202053,0.055866,6529,"/usr/include/c++/9/bits/move.h"
0.188839,0.006479,5941,"/usr/include/c++/9/bits/localefwd.h"
0.185823,0.004531,4802,"/usr/include/c++/9/bits/nested_exception.h"
0.180744,0.173045,42293,"/usr/include/c++/9/bits/stl_function.h"
0.177387,0.070717,42796,"/usr/include/c++/9/bits/stl_iterator.h"
0.161295,0.031474,12528,"/usr/include/c++/9/utility"
0.156306,0.010597,10248,"/usr/include/c++/9/bits/uniform_int_dist.h"
0.149363,0.005817,5981,"/usr/include/c++/9/bits/exception_ptr.h"
0.139457,0.002790,3509,"/usr/include/c++/9/ext/atomicity.h"
0.139122,0.052826,18642,"/usr/include/c++/9/bits/stl_pair.h"
0.139015,0.028455,23020,"/usr/include/c++/9/string_view"
0.124453,0.000961,1979,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++allocator.h"
0.123492,0.005718,5136,"/usr/include/c++/9/ext/new_allocator.h"
0.122640,0.013749,8680,"/usr/include/c++/9/bits/stl_iterator_base_types.h"
0.120774,0.008988,8465,"/usr/include/c++/9/bits/postypes.h"
0.113016,0.066207,31111,"/usr/include/wchar.h"
0.109395,0.093898,15541,"/usr/include/features.h"
0.108998,0.024895,21737,"/usr/include/c++/9/bits/algorithmfwd.h"
0.108761,0.004686,4439,"/usr/include/c++/9/cstdio"
0.107800,0.001744,5608,"/usr/include/x86_64-linux-gnu/c++/9/bits/gthr.h"
0.107467,0.001860,2298,"/usr/include/c++/9/ctime"
0.106650,0.009086,6824,"/usr/include/c++/9/bits/uses_allocator.h"
0.106056,0.021330,24260,"/usr/include/x86_64-linux-gnu/c++/9/bits/gthr-default.h"
0.099519,0.011346,6325,"/usr/include/c++/9/cstdlib"
0.098247,0.002908,3293,"/usr/include/c++/9/bits/allocated_ptr.h"
0.092100,0.003422,3972,"/usr/include/c++/9/ext/aligned_buffer.h"
0.091402,0.001848,2409,"/usr/include/c++/9/cctype"
0.087153,0.006109,3657,"/usr/include/c++/9/bits/invoke.h"
0.085927,0.006633,8287,"/usr/include/c++/9/bits/stl_tempbuf.h"
0.084726,0.031063,41269,"/usr/include/pthread.h"
0.084719,0.043156,12888,"/usr/include/c++/9/bits/refwrap.h"
0.080897,0.004778,5175,"/usr/include/x86_64-linux-gnu/c++/9/bits/error_constants.h"
0.080751,0.014506,10360,"/usr/include/time.h"
0.078309,0.049438,9947,"/usr/include/c++/9/bits/cpp_type_traits.h"
0.076241,0.022923,29665,"/usr/include/stdio.h"
0.076034,0.001753,1770,"/usr/include/c++/9/cerrno"
0.075497,0.074819,53830,"/usr/include/c++/9/bits/basic_string.tcc"
0.067057,0.014047,11676,"/usr/include/c++/9/array"
0.066472,0.003655,2690,"/usr/include/c++/9/bits/stringfwd.h"
0.065365,0.055481,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
0.063913,0.011569,7944,"/usr/include/c++/9/bits/parse_numbers.h"
0.060792,0.016584,10963,"/usr/include/ctype.h"
0.058787,0.003065,3307,"/usr/include/x86_64-linux-gnu/c++/9/bits/c++locale.h"
0.056963,0.019937,5914,"/usr/include/c++/9/ext/type_traits.h"
0.056001,0.056001,12959,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stddef.h"
0.055722,0.001052,1905,"/usr/include/c++/9/clocale"
0.053585,0.046000,21489,"/usr/include/c++/9/bits/alloc_traits.h"
0.047408,0.006113,7397,"/usr/include/c++/9/bits/stl_construct.h"
0.041767,0.011090,3433,"/usr/include/c++/9/bits/functexcept.h"
0.041428,0.003771,2335,"/usr/include/c++/9/cstdint"
0.041254,0.009344,5916,"/usr/include/c++/9/ext/alloc_traits.h"
0.038888,0.001689,2220,"/usr/include/c++/9/bits/cxxabi_init_exception.h"
0.038095,0.007101,8010,"/usr/include/c++/9/new"
0.036091,0.005185,7692,"/usr/include/c++/9/typeinfo"
0.035091,0.005061,3189,"/usr/include/endian.h"
0.034683,0.006211,6101,"/usr/include/c++/9/bits/unique_lock.h"
0.034230,0.003068,2453,"/usr/include/c++/9/bits/memoryfwd.h"
0.032918,0.004230,3423,"/usr/include/c++/9/bits/concept_check.h"
0.032475,0.003561,2974,"/usr/include/c++/9/initializer_list"
0.032062,0.002921,3384,"/usr/include/c++/9/bits/std_abs.h"
0.031125,0.002824,2483,"/usr/include/c++/9/bits/exception.h"
0.030777,0.015743,17221,"/usr/include/x86_64-linux-gnu/bits/libio.h"
0.030541,0.001785,2146,"/usr/include/c++/9/bits/hash_bytes.h"
0.030243,0.017307,20206,"/usr/include/c++/9/bits/stl_heap.h"
0.029964,0.003961,4732,"/usr/include/sched.h"
0.028797,0.028048,8567,"/usr/include/c++/9/bits/functional_hash.h"
0.027665,0.015198,4575,"/usr/include/c++/9/ext/numeric_traits.h"
0.026295,0.001076,2007,"/usr/include/x86_64-linux-gnu/c++/9/bits/os_defines.h"
0.025845,0.002775,4423,"/usr/include/x86_64-linux-gnu/bits/floatn.h"
0.025610,0.025610,9083,"/usr/include/c++/9/bits/predefined_ops.h"
0.021256,0.008137,7542,"/usr/include/c++/9/ext/concurrence.h"
0.021099,0.005377,7674,"/usr/include/locale.h"
0.020735,0.020735,10030,"/usr/include/c++/9/bits/range_access.h"
0.019066,0.001927,2998,"/usr/include/x86_64-linux-gnu/bits/time.h"
0.018717,0.006865,5664,"/usr/include/x86_64-linux-gnu/bits/byteswap.h"
0.018042,0.014379,6415,"/usr/include/c++/9/bits/ptr_traits.h"
0.017107,0.002049,1832,"/usr/include/errno.h"
0.016702,0.009868,9419,"/usr/include/x86_64-linux-gnu/bits/floatn-common.h"
0.015489,0.002799,2607,"/usr/include/x86_64-linux-gnu/bits/libc-header-start.h"
0.014202,0.013498,17622,"/usr/include/x86_64-linux-gnu/sys/cdefs.h"
0.013268,0.001829,1440,"/usr/include/x86_64-linux-gnu/bits/_G_config.h"
0.011571,0.009252,8178,"/usr/include/c++/9/bits/stl_iterator_base_funcs.h"
0.008953,0.008009,5797,"/usr/include/c++/9/debug/debug.h"
0.008640,0.008640,6984,"/usr/include/c++/9/pstl/pstl_config.h"
0.008569,0.002438,3071,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h"
0.008539,0.004084,4002,"/usr/include/c++/9/bits/ostream_insert.h"
