"Total seconds","Self seconds","File size","File path"
0.003740,0.003740,7167,"/usr/include/c++/9/backward/binders.h"
0.003143,0.002645,3290,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h"
0.003012,0.003012,442,"/usr/include/x86_64-linux-gnu/bits/wordsize.h"
0.002650,0.001844,982,"/usr/include/x86_64-linux-gnu/bits/types/locale_t.h"
0.002365,0.002365,3397,"/usr/include/x86_64-linux-gnu/bits/typesizes.h"
0.002273,0.002273,2411,"/usr/include/c++/9/debug/assertions.h"
0.002211,0.002211,1811,"/usr/include/c++/9/bits/cxxabi_forced.h"
0.001953,0.001953,2284,"/usr/include/x86_64-linux-gnu/c++/9/bits/ctype_inline.h"
0.001917,0.001917,3811,"/usr/include/x86_64-linux-gnu/bits/sched.h"
0.001731,0.001731,1612,"/usr/include/asm-generic/errno-base.h"
0.001578,0.001578,2316,"/usr/include/x86_64-linux-gnu/c++/9/bits/ctype_base.h"
0.001441,0.001441,1645,"/usr/include/c++/9/bits/exception_defines.h"
0.001354,0.000873,1286,"/usr/include/x86_64-linux-gnu/bits/setjmp.h"
0.001271,0.001271,796,"/usr/include/x86_64-linux-gnu/bits/types/wint_t.h"
0.001213,0.001213,1731,"/usr/include/x86_64-linux-gnu/bits/byteswap-16.h"
0.000975,0.000975,2363,"/usr/include/stdc-predef.h"
0.000933,0.000933,1367,"/usr/include/x86_64-linux-gnu/bits/locale.h"
0.000923,0.000923,564,"/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h"
0.000856,0.000320,135,"/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h"
0.000843,0.000843,1905,"/usr/include/x86_64-linux-gnu/bits/wchar.h"
0.000806,0.000806,1721,"/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h"
0.000683,0.000683,1212,"/usr/include/x86_64-linux-gnu/bits/stdio_lim.h"
0.000643,0.000643,1518,"/usr/include/x86_64-linux-gnu/c++/9/bits/atomic_word.h"
0.000510,0.000510,923,"/usr/include/x86_64-linux-gnu/bits/long-double.h"
0.000496,0.000496,384,"/usr/include/x86_64-linux-gnu/gnu/stubs.h"
0.000495,0.000495,1215,"/usr/include/x86_64-linux-gnu/bits/sys_errlist.h"
0.000449,0.000449,180,"/usr/include/x86_64-linux-gnu/bits/types/FILE.h"
0.000427,0.000427,110,"/usr/include/x86_64-linux-gnu/bits/types/__FILE.h"
0.000407,0.000407,1333,"/usr/include/x86_64-linux-gnu/c++/9/bits/cpu_defines.h"
0.000189,0.000189,176,"/usr/include/x86_64-linux-gnu/bits/endian.h"
