"Total seconds","Self seconds","File size","File path"
3.262656,0.039495,31123,"/usr/include/c++/7/optional"
2.548941,0.007196,7975,"/usr/include/c++/7/stdexcept"
2.295731,0.002878,1940,"/usr/include/c++/7/string"
1.066650,1.035954,58031,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++config.h"
0.947956,0.185696,240793,"/usr/include/c++/7/bits/basic_string.h"
0.688319,0.616917,92445,"/usr/include/c++/7/type_traits"
0.635437,0.040503,20745,"/usr/include/c++/7/bits/char_traits.h"
0.579254,0.013793,12447,"/usr/include/c++/7/utility"
0.454518,0.072673,50403,"/usr/include/c++/7/bits/stl_algobase.h"
0.378128,0.035155,18642,"/usr/include/c++/7/bits/stl_pair.h"
0.304835,0.004501,3597,"/usr/include/c++/7/ext/string_conversions.h"
0.291147,0.037100,6653,"/usr/include/c++/7/bits/move.h"
0.248113,0.005250,4777,"/usr/include/c++/7/exception"
0.224378,0.005670,5646,"/usr/include/c++/7/bits/localefwd.h"
0.220264,0.025893,21299,"/usr/include/c++/7/string_view"
0.215446,0.018404,6509,"/usr/include/c++/7/cwchar"
0.208090,0.007015,6888,"/usr/include/c++/7/bits/allocator.h"
0.197856,0.002890,3509,"/usr/include/c++/7/ext/atomicity.h"
0.163796,0.001528,5608,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr.h"
0.162268,0.021581,24237,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr-default.h"
0.148111,0.120871,69181,"/usr/include/c++/7/limits"
0.147431,0.005994,6464,"/usr/include/c++/7/bits/exception_ptr.h"
0.140687,0.031329,41269,"/usr/include/pthread.h"
0.126258,0.010116,8680,"/usr/include/c++/7/bits/stl_iterator_base_types.h"
0.119939,0.000823,1849,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++allocator.h"
0.119116,0.005101,4805,"/usr/include/c++/7/ext/new_allocator.h"
0.117374,0.008252,8208,"/usr/include/c++/7/bits/postypes.h"
0.112331,0.064910,31111,"/usr/include/wchar.h"
0.111142,0.093837,15541,"/usr/include/features.h"
0.109068,0.004694,4439,"/usr/include/c++/7/cstdio"
0.101824,0.001843,2409,"/usr/include/c++/7/cctype"
0.085246,0.062093,41744,"/usr/include/c++/7/bits/stl_iterator.h"
0.077307,0.023128,29665,"/usr/include/stdio.h"
0.072297,0.016521,10963,"/usr/include/ctype.h"
0.068927,0.068244,53755,"/usr/include/c++/7/bits/basic_string.tcc"
0.068706,0.041307,9594,"/usr/include/c++/7/bits/cpp_type_traits.h"
0.062965,0.006405,6325,"/usr/include/c++/7/cstdlib"
0.062724,0.053652,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
0.060142,0.060142,14140,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stddef.h"
0.059949,0.003554,2607,"/usr/include/c++/7/bits/stringfwd.h"
0.051938,0.002921,3307,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++locale.h"
0.050739,0.008557,10360,"/usr/include/time.h"
0.050699,0.015247,5914,"/usr/include/c++/7/ext/type_traits.h"
0.049017,0.001030,1905,"/usr/include/c++/7/clocale"
0.046686,0.039243,33276,"/usr/include/c++/7/bits/stl_function.h"
0.045501,0.012336,6918,"/usr/include/c++/7/iosfwd"
0.043714,0.000842,1770,"/usr/include/c++/7/cerrno"
0.042345,0.003613,2167,"/usr/include/c++/7/cstdint"
0.040153,0.001617,2220,"/usr/include/c++/7/bits/cxxabi_init_exception.h"
0.039728,0.004009,4732,"/usr/include/sched.h"
0.038433,0.004190,4768,"/usr/include/c++/7/bits/nested_exception.h"
0.036345,0.006278,7507,"/usr/include/c++/7/new"
0.036081,0.005177,7692,"/usr/include/c++/7/typeinfo"
0.035704,0.007323,3254,"/usr/include/c++/7/bits/functexcept.h"
0.034944,0.005112,3189,"/usr/include/endian.h"
0.034815,0.004397,3423,"/usr/include/c++/7/bits/concept_check.h"
0.032400,0.005123,5658,"/usr/include/c++/7/ext/alloc_traits.h"
0.031469,0.002558,2974,"/usr/include/c++/7/initializer_list"
0.031303,0.015879,17221,"/usr/include/x86_64-linux-gnu/bits/libio.h"
0.030723,0.001717,2146,"/usr/include/c++/7/bits/hash_bytes.h"
0.030448,0.002211,2280,"/usr/include/c++/7/bits/exception.h"
0.030371,0.002845,2419,"/usr/include/c++/7/bits/memoryfwd.h"
0.030285,0.001223,2007,"/usr/include/x86_64-linux-gnu/c++/7/bits/os_defines.h"
0.029363,0.002641,3290,"/usr/include/c++/7/bits/std_abs.h"
0.026680,0.014862,4575,"/usr/include/c++/7/ext/numeric_traits.h"
0.025284,0.002765,4423,"/usr/include/x86_64-linux-gnu/bits/floatn.h"
0.023518,0.017166,19585,"/usr/include/c++/7/bits/alloc_traits.h"
0.022488,0.021783,8194,"/usr/include/c++/7/bits/functional_hash.h"
0.021130,0.005257,7674,"/usr/include/locale.h"
0.018552,0.006894,5664,"/usr/include/x86_64-linux-gnu/bits/byteswap.h"
0.016149,0.009671,9419,"/usr/include/x86_64-linux-gnu/bits/floatn-common.h"
0.015781,0.014994,17622,"/usr/include/x86_64-linux-gnu/sys/cdefs.h"
0.015180,0.002762,2607,"/usr/include/x86_64-linux-gnu/bits/libc-header-start.h"
0.015122,0.001133,1832,"/usr/include/errno.h"
0.013901,0.013901,9988,"/usr/include/c++/7/bits/range_access.h"
0.013612,0.001802,1440,"/usr/include/x86_64-linux-gnu/bits/_G_config.h"
