"Total seconds","Self seconds","File size","File path"
3.530189,0.001392,1601,"/usr/include/c++/7/ios"
1.639427,0.061204,30944,"/usr/include/c++/7/bits/ios_base.h"
1.269329,0.031238,24897,"/usr/include/c++/7/bits/locale_classes.h"
1.224122,0.003656,1940,"/usr/include/c++/7/string"
1.179336,1.152437,58031,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++config.h"
0.729035,0.165873,240793,"/usr/include/c++/7/bits/basic_string.h"
0.622650,0.057130,20745,"/usr/include/c++/7/bits/char_traits.h"
0.539021,0.072698,50403,"/usr/include/c++/7/bits/stl_algobase.h"
0.507446,0.441618,92445,"/usr/include/c++/7/type_traits"
0.481320,0.005164,4777,"/usr/include/c++/7/exception"
0.336568,0.009245,16074,"/usr/include/c++/7/bits/basic_ios.h"
0.316567,0.004581,3597,"/usr/include/c++/7/ext/string_conversions.h"
0.289516,0.055228,92142,"/usr/include/c++/7/bits/locale_facets.h"
0.274834,0.004159,4768,"/usr/include/c++/7/bits/nested_exception.h"
0.272548,0.036260,6653,"/usr/include/c++/7/bits/move.h"
0.264445,0.025535,6918,"/usr/include/c++/7/iosfwd"
0.217671,0.018223,6509,"/usr/include/c++/7/cwchar"
0.213032,0.007278,6888,"/usr/include/c++/7/bits/allocator.h"
0.207054,0.023521,5646,"/usr/include/c++/7/bits/localefwd.h"
0.201496,0.026383,21299,"/usr/include/c++/7/string_view"
0.199935,0.006821,3509,"/usr/include/c++/7/ext/atomicity.h"
0.161922,0.001567,5608,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr.h"
0.160355,0.021534,24237,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr-default.h"
0.142683,0.005956,6464,"/usr/include/c++/7/bits/exception_ptr.h"
0.138821,0.031320,41269,"/usr/include/pthread.h"
0.136534,0.003396,2409,"/usr/include/c++/7/cctype"
0.127713,0.100063,69181,"/usr/include/c++/7/limits"
0.122449,0.014499,11522,"/usr/include/c++/7/system_error"
0.121075,0.000842,1849,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++allocator.h"
0.120233,0.005222,4805,"/usr/include/c++/7/ext/new_allocator.h"
0.116677,0.069283,31111,"/usr/include/wchar.h"
0.116607,0.008126,8208,"/usr/include/c++/7/bits/postypes.h"
0.115495,0.009267,8680,"/usr/include/c++/7/bits/stl_iterator_base_types.h"
0.113468,0.004771,4439,"/usr/include/c++/7/cstdio"
0.113442,0.098105,15541,"/usr/include/features.h"
0.110714,0.041259,29558,"/usr/include/c++/7/streambuf"
0.108941,0.021514,18642,"/usr/include/c++/7/bits/stl_pair.h"
0.088242,0.064753,41744,"/usr/include/c++/7/bits/stl_iterator.h"
0.081352,0.023970,29665,"/usr/include/stdio.h"
0.079808,0.052586,9594,"/usr/include/c++/7/bits/cpp_type_traits.h"
0.078430,0.023705,10963,"/usr/include/ctype.h"
0.072075,0.001769,1770,"/usr/include/c++/7/cerrno"
0.069743,0.060912,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
0.064985,0.004496,5175,"/usr/include/x86_64-linux-gnu/c++/7/bits/error_constants.h"
0.064045,0.002434,2793,"/usr/include/c++/7/cwctype"
0.063979,0.063287,53755,"/usr/include/c++/7/bits/basic_string.tcc"
0.063956,0.006648,6325,"/usr/include/c++/7/cstdlib"
0.061088,0.003427,2607,"/usr/include/c++/7/bits/stringfwd.h"
0.060108,0.060108,14140,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stddef.h"
0.059303,0.024072,5914,"/usr/include/c++/7/ext/type_traits.h"
0.052522,0.052522,39568,"/usr/include/c++/7/bits/locale_facets.tcc"
0.052373,0.002920,3307,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++locale.h"
0.050351,0.008237,10360,"/usr/include/time.h"
0.049453,0.001027,1905,"/usr/include/c++/7/clocale"
0.047181,0.039848,33276,"/usr/include/c++/7/bits/stl_function.h"
0.044128,0.014498,9988,"/usr/include/c++/7/bits/range_access.h"
0.040200,0.025841,12624,"/usr/include/c++/7/bits/streambuf_iterator.h"
0.039066,0.003393,2167,"/usr/include/c++/7/cstdint"
0.038848,0.003955,4732,"/usr/include/sched.h"
0.037846,0.001628,2220,"/usr/include/c++/7/bits/cxxabi_init_exception.h"
0.035990,0.004962,5658,"/usr/include/c++/7/ext/alloc_traits.h"
0.035874,0.006599,3189,"/usr/include/endian.h"
0.035553,0.006239,7507,"/usr/include/c++/7/new"
0.034911,0.004955,7692,"/usr/include/c++/7/typeinfo"
0.034475,0.003772,5548,"/usr/include/wctype.h"
0.034114,0.005798,3254,"/usr/include/c++/7/bits/functexcept.h"
0.032917,0.016637,17221,"/usr/include/x86_64-linux-gnu/bits/libio.h"
0.032088,0.004048,3423,"/usr/include/c++/7/bits/concept_check.h"
0.030957,0.002793,2419,"/usr/include/c++/7/bits/memoryfwd.h"
0.030511,0.002823,3290,"/usr/include/c++/7/bits/std_abs.h"
0.029803,0.001760,2146,"/usr/include/c++/7/bits/hash_bytes.h"
0.029630,0.002432,2974,"/usr/include/c++/7/initializer_list"
0.029498,0.002184,2280,"/usr/include/c++/7/bits/exception.h"
0.028915,0.017301,4575,"/usr/include/c++/7/ext/numeric_traits.h"
0.027213,0.020867,19585,"/usr/include/c++/7/bits/alloc_traits.h"
0.026535,0.001118,2007,"/usr/include/x86_64-linux-gnu/c++/7/bits/os_defines.h"
0.025112,0.002694,4423,"/usr/include/x86_64-linux-gnu/bits/floatn.h"
0.023424,0.022669,8194,"/usr/include/c++/7/bits/functional_hash.h"
0.021094,0.005140,7674,"/usr/include/locale.h"
0.019965,0.014481,6301,"/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h"
0.017975,0.006651,5664,"/usr/include/x86_64-linux-gnu/bits/byteswap.h"
0.016383,0.002145,1832,"/usr/include/errno.h"
0.016133,0.009629,9419,"/usr/include/x86_64-linux-gnu/bits/floatn-common.h"
0.015805,0.002913,2607,"/usr/include/x86_64-linux-gnu/bits/libc-header-start.h"
0.014353,0.001869,1440,"/usr/include/x86_64-linux-gnu/bits/_G_config.h"
0.014061,0.013364,17622,"/usr/include/x86_64-linux-gnu/sys/cdefs.h"
0.011154,0.007348,4860,"/usr/include/c++/7/bits/ptr_traits.h"
0.011152,0.011152,9083,"/usr/include/c++/7/bits/predefined_ops.h"
0.010557,0.008327,8071,"/usr/include/c++/7/bits/stl_iterator_base_funcs.h"
0.009139,0.009139,8375,"/usr/include/c++/7/bits/locale_classes.tcc"
0.008525,0.002372,3071,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h"
0.008184,0.003835,4002,"/usr/include/c++/7/bits/ostream_insert.h"
0.008022,0.007147,5221,"/usr/include/c++/7/debug/debug.h"
0.007925,0.007925,6632,"/usr/include/c++/7/bits/string_view.tcc"
0.007894,0.000442,328,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stdint.h"
0.007864,0.000890,1425,"/usr/include/x86_64-linux-gnu/bits/errno.h"
0.007553,0.006762,7975,"/usr/include/c++/7/stdexcept"
0.007452,0.007452,9457,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stdint-gcc.h"
0.006974,0.000152,23,"/usr/include/linux/errno.h"
0.006822,0.000161,31,"/usr/include/x86_64-linux-gnu/asm/errno.h"
0.006730,0.006730,4515,"/usr/include/x86_64-linux-gnu/bits/cpu-set.h"
0.006716,0.006716,4072,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stdarg.h"
0.006661,0.004985,5648,"/usr/include/asm-generic/errno.h"
0.006153,0.003129,5610,"/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h"
0.005445,0.001805,2998,"/usr/include/x86_64-linux-gnu/bits/time.h"
0.005267,0.005267,2316,"/usr/include/x86_64-linux-gnu/c++/7/bits/ctype_base.h"
