"Total seconds","Self seconds","File size","File path"
4.198597,0.002643,1857,"/usr/include/c++/7/unordered_map"
2.953822,0.092183,59617,"/usr/include/c++/7/tuple"
2.677680,0.017333,11385,"/usr/include/c++/7/array"
2.620555,0.013610,7975,"/usr/include/c++/7/stdexcept"
2.359671,0.002921,1940,"/usr/include/c++/7/string"
1.094869,1.067527,58031,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++config.h"
1.001220,0.933156,92445,"/usr/include/c++/7/type_traits"
0.943980,0.165091,240793,"/usr/include/c++/7/bits/basic_string.h"
0.673906,0.042441,20745,"/usr/include/c++/7/bits/char_traits.h"
0.576228,0.044031,12447,"/usr/include/c++/7/utility"
0.548250,0.138304,50403,"/usr/include/c++/7/bits/stl_algobase.h"
0.424469,0.092678,73276,"/usr/include/c++/7/bits/hashtable.h"
0.364919,0.036344,18642,"/usr/include/c++/7/bits/stl_pair.h"
0.321895,0.004811,3597,"/usr/include/c++/7/ext/string_conversions.h"
0.280851,0.041195,6653,"/usr/include/c++/7/bits/move.h"
0.249312,0.005187,4777,"/usr/include/c++/7/exception"
0.233758,0.005920,5646,"/usr/include/c++/7/bits/localefwd.h"
0.227037,0.019397,6509,"/usr/include/c++/7/cwchar"
0.219280,0.012009,6888,"/usr/include/c++/7/bits/allocator.h"
0.213190,0.033255,21299,"/usr/include/c++/7/string_view"
0.207554,0.009576,8165,"/usr/include/c++/7/bits/node_handle.h"
0.203182,0.003011,3509,"/usr/include/c++/7/ext/atomicity.h"
0.182264,0.053853,31123,"/usr/include/c++/7/optional"
0.171709,0.001651,5608,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr.h"
0.170058,0.026486,24237,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr-default.h"
0.147977,0.006092,6464,"/usr/include/c++/7/bits/exception_ptr.h"
0.143572,0.031903,41269,"/usr/include/pthread.h"
0.131386,0.103558,69181,"/usr/include/c++/7/limits"
0.125975,0.009943,8680,"/usr/include/c++/7/bits/stl_iterator_base_types.h"
0.124237,0.093765,67045,"/usr/include/c++/7/bits/hashtable_policy.h"
0.124145,0.000827,1849,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++allocator.h"
0.123318,0.005199,4805,"/usr/include/c++/7/ext/new_allocator.h"
0.123179,0.008545,8208,"/usr/include/c++/7/bits/postypes.h"
0.117399,0.067812,31111,"/usr/include/wchar.h"
0.114687,0.004954,4439,"/usr/include/c++/7/cstdio"
0.110830,0.095021,15541,"/usr/include/features.h"
0.106714,0.001960,2409,"/usr/include/c++/7/cctype"
0.092849,0.068051,41744,"/usr/include/c++/7/bits/stl_iterator.h"
0.090663,0.007497,6383,"/usr/include/c++/7/bits/uses_allocator.h"
