"Total seconds","Self seconds","File size","File path"
4.372784,0.000882,1335,"/usr/include/c++/7/ccomplex"
4.371902,0.099414,54204,"/usr/include/c++/7/complex"
2.867169,0.021558,26839,"/usr/include/c++/7/sstream"
2.824025,0.018100,32843,"/usr/include/c++/7/istream"
2.724449,0.001985,1601,"/usr/include/c++/7/ios"
1.557750,0.062209,30944,"/usr/include/c++/7/bits/ios_base.h"
1.265548,0.058435,48484,"/usr/include/c++/7/cmath"
1.247184,1.221456,58031,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++config.h"
1.191354,0.032763,24897,"/usr/include/c++/7/bits/locale_classes.h"
1.144512,0.003649,1940,"/usr/include/c++/7/string"
1.139147,0.027048,45086,"/usr/include/c++/7/bits/specfun.h"
0.731880,0.104408,50403,"/usr/include/c++/7/bits/stl_algobase.h"
0.637126,0.181725,240793,"/usr/include/c++/7/bits/basic_string.h"
0.597875,0.534003,92445,"/usr/include/c++/7/type_traits"
0.346753,0.022609,18642,"/usr/include/c++/7/bits/stl_pair.h"
0.343379,0.009882,16074,"/usr/include/c++/7/bits/basic_ios.h"
0.298280,0.062822,92142,"/usr/include/c++/7/bits/locale_facets.h"
0.282496,0.004775,3597,"/usr/include/c++/7/ext/string_conversions.h"
0.267168,0.035885,6653,"/usr/include/c++/7/bits/move.h"
0.249063,0.005683,4777,"/usr/include/c++/7/exception"
0.237832,0.026202,6918,"/usr/include/c++/7/iosfwd"
0.227780,0.020693,6509,"/usr/include/c++/7/cwchar"
0.218451,0.007425,6888,"/usr/include/c++/7/bits/allocator.h"
0.208908,0.023216,5646,"/usr/include/c++/7/bits/localefwd.h"
0.199562,0.006868,3509,"/usr/include/c++/7/ext/atomicity.h"
0.171256,0.145550,69181,"/usr/include/c++/7/limits"
0.161623,0.001479,5608,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr.h"
0.160144,0.021176,24237,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr-default.h"
0.148016,0.005943,6464,"/usr/include/c++/7/bits/exception_ptr.h"
0.146820,0.059056,20745,"/usr/include/c++/7/bits/char_traits.h"
0.138968,0.031357,41269,"/usr/include/pthread.h"
0.137692,0.003315,2409,"/usr/include/c++/7/cctype"
0.131154,0.009239,8208,"/usr/include/c++/7/bits/postypes.h"
0.125221,0.027499,21299,"/usr/include/c++/7/string_view"
0.123278,0.072336,31111,"/usr/include/wchar.h"
0.122222,0.000837,1849,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++allocator.h"
0.121385,0.005178,4805,"/usr/include/c++/7/ext/new_allocator.h"
0.118854,0.015031,11522,"/usr/include/c++/7/system_error"
0.115181,0.100228,15541,"/usr/include/features.h"
0.114637,0.043116,29558,"/usr/include/c++/7/streambuf"
0.114520,0.009310,8680,"/usr/include/c++/7/bits/stl_iterator_base_types.h"
0.112545,0.005500,4439,"/usr/include/c++/7/cstdio"
0.095301,0.068060,9594,"/usr/include/c++/7/bits/cpp_type_traits.h"
0.081698,0.059367,41744,"/usr/include/c++/7/bits/stl_iterator.h"
0.080033,0.023901,10963,"/usr/include/ctype.h"
0.078994,0.023279,29665,"/usr/include/stdio.h"
0.073267,0.001767,1770,"/usr/include/c++/7/cerrno"
0.069991,0.060414,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
0.068695,0.068012,53755,"/usr/include/c++/7/bits/basic_string.tcc"
0.065573,0.032209,5914,"/usr/include/c++/7/ext/type_traits.h"
0.063635,0.002505,2793,"/usr/include/c++/7/cwctype"
0.060757,0.060757,14140,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stddef.h"
0.060457,0.004606,5175,"/usr/include/x86_64-linux-gnu/c++/7/bits/error_constants.h"
0.058707,0.003509,2607,"/usr/include/c++/7/bits/stringfwd.h"
0.055411,0.055411,39568,"/usr/include/c++/7/bits/locale_facets.tcc"
0.053616,0.002938,3307,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++locale.h"
0.050678,0.001043,1905,"/usr/include/c++/7/clocale"
0.050477,0.008885,10360,"/usr/include/time.h"
0.049092,0.041444,33276,"/usr/include/c++/7/bits/stl_function.h"
0.047956,0.047301,31093,"/usr/include/c++/7/bits/istream.tcc"
0.045065,0.014540,9988,"/usr/include/c++/7/bits/range_access.h"
0.044278,0.025300,21977,"/usr/include/c++/7/ostream"
0.038745,0.003883,4732,"/usr/include/sched.h"
0.038688,0.001663,2220,"/usr/include/c++/7/bits/cxxabi_init_exception.h"
0.038592,0.005117,5658,"/usr/include/c++/7/ext/alloc_traits.h"
0.038018,0.003382,2167,"/usr/include/c++/7/cstdint"
0.037821,0.004956,7692,"/usr/include/c++/7/typeinfo"
0.036991,0.022336,12624,"/usr/include/c++/7/bits/streambuf_iterator.h"
0.036838,0.004250,4768,"/usr/include/c++/7/bits/nested_exception.h"
0.036814,0.006262,7507,"/usr/include/c++/7/new"
0.036519,0.006546,3189,"/usr/include/endian.h"
0.034673,0.003797,5548,"/usr/include/wctype.h"
0.034664,0.007069,6325,"/usr/include/c++/7/cstdlib"
0.034568,0.034568,28070,"/usr/include/c++/7/tr1/hypergeometric.tcc"
0.033298,0.005785,3254,"/usr/include/c++/7/bits/functexcept.h"
0.032816,0.023114,14686,"/usr/include/c++/7/tr1/gamma.tcc"
