"Total seconds","Self seconds","File size","File path"
3.653198,0.001746,2559,"/usr/include/c++/7/set"
3.583852,0.109480,74820,"/usr/include/c++/7/bits/stl_tree.h"
2.014387,0.009318,8165,"/usr/include/c++/7/bits/node_handle.h"
1.985660,0.042336,31123,"/usr/include/c++/7/optional"
1.647685,0.007080,7975,"/usr/include/c++/7/stdexcept"
1.640605,0.003010,1940,"/usr/include/c++/7/string"
1.068872,1.041586,58031,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++config.h"
0.912952,0.175206,240793,"/usr/include/c++/7/bits/basic_string.h"
0.850712,0.106558,50403,"/usr/include/c++/7/bits/stl_algobase.h"
0.776973,0.710325,92445,"/usr/include/c++/7/type_traits"
0.495527,0.011801,6888,"/usr/include/c++/7/bits/allocator.h"
0.369486,0.000821,1849,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++allocator.h"
0.368665,0.005098,4805,"/usr/include/c++/7/ext/new_allocator.h"
0.363443,0.036694,18642,"/usr/include/c++/7/bits/stl_pair.h"
0.316552,0.004631,3597,"/usr/include/c++/7/ext/string_conversions.h"
0.277292,0.036874,6653,"/usr/include/c++/7/bits/move.h"
0.253334,0.043406,20745,"/usr/include/c++/7/bits/char_traits.h"
0.251615,0.011107,7507,"/usr/include/c++/7/new"
0.236142,0.006155,5646,"/usr/include/c++/7/bits/localefwd.h"
0.223140,0.019296,6509,"/usr/include/c++/7/cwchar"
0.212861,0.003206,4777,"/usr/include/c++/7/exception"
0.211210,0.026939,21299,"/usr/include/c++/7/string_view"
0.199205,0.002943,3509,"/usr/include/c++/7/ext/atomicity.h"
0.192527,0.015421,12447,"/usr/include/c++/7/utility"
0.166868,0.001608,5608,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr.h"
0.165260,0.022012,24237,"/usr/include/x86_64-linux-gnu/c++/7/bits/gthr-default.h"
0.143248,0.032144,41269,"/usr/include/pthread.h"
0.135695,0.108091,69181,"/usr/include/c++/7/limits"
0.125125,0.008750,8208,"/usr/include/c++/7/bits/postypes.h"
0.118459,0.067873,31111,"/usr/include/wchar.h"
0.117005,0.009280,8680,"/usr/include/c++/7/bits/stl_iterator_base_types.h"
0.116438,0.004870,4439,"/usr/include/c++/7/cstdio"
0.115606,0.006197,6464,"/usr/include/c++/7/bits/exception_ptr.h"
0.113038,0.097310,15541,"/usr/include/features.h"
0.106408,0.001912,2409,"/usr/include/c++/7/cctype"
0.094623,0.003355,3742,"/usr/include/c++/7/ext/aligned_buffer.h"
0.084081,0.061195,41744,"/usr/include/c++/7/bits/stl_iterator.h"
0.083665,0.027982,29665,"/usr/include/stdio.h"
0.076228,0.016530,10963,"/usr/include/ctype.h"
0.073358,0.045770,9594,"/usr/include/c++/7/bits/cpp_type_traits.h"
0.073291,0.065609,33276,"/usr/include/c++/7/bits/stl_function.h"
0.066745,0.057390,7990,"/usr/include/x86_64-linux-gnu/bits/types.h"
0.065334,0.006732,6325,"/usr/include/c++/7/cstdlib"
0.065253,0.064547,53755,"/usr/include/c++/7/bits/basic_string.tcc"
0.061395,0.061395,14140,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stddef.h"
0.055936,0.003134,3307,"/usr/include/x86_64-linux-gnu/c++/7/bits/c++locale.h"
0.052802,0.001084,1905,"/usr/include/c++/7/clocale"
0.051988,0.008697,10360,"/usr/include/time.h"
0.050079,0.015027,5914,"/usr/include/c++/7/ext/type_traits.h"
0.046051,0.012410,6918,"/usr/include/c++/7/iosfwd"
0.044036,0.000883,1770,"/usr/include/c++/7/cerrno"
0.040078,0.033664,19585,"/usr/include/c++/7/bits/alloc_traits.h"
0.039915,0.003525,2167,"/usr/include/c++/7/cstdint"
0.039851,0.001732,2220,"/usr/include/c++/7/bits/cxxabi_init_exception.h"
0.039721,0.004047,4732,"/usr/include/sched.h"
0.037241,0.003673,2607,"/usr/include/c++/7/bits/stringfwd.h"
0.036842,0.007213,3254,"/usr/include/c++/7/bits/functexcept.h"
0.036493,0.008880,5658,"/usr/include/c++/7/ext/alloc_traits.h"
0.036461,0.004377,4768,"/usr/include/c++/7/bits/nested_exception.h"
0.036058,0.005194,7692,"/usr/include/c++/7/typeinfo"
0.035552,0.005214,3189,"/usr/include/endian.h"
0.034745,0.006797,3423,"/usr/include/c++/7/bits/concept_check.h"
0.033475,0.002744,2974,"/usr/include/c++/7/initializer_list"
0.032044,0.030805,34056,"/usr/include/c++/7/bits/stl_multiset.h"
0.031805,0.016125,17221,"/usr/include/x86_64-linux-gnu/bits/libio.h"
0.031252,0.002911,2419,"/usr/include/c++/7/bits/memoryfwd.h"
0.030720,0.002793,3290,"/usr/include/c++/7/bits/std_abs.h"
0.030673,0.001808,2146,"/usr/include/c++/7/bits/hash_bytes.h"
0.030398,0.002302,2280,"/usr/include/c++/7/bits/exception.h"
0.029349,0.027898,34432,"/usr/include/c++/7/bits/stl_set.h"
0.027253,0.002883,4423,"/usr/include/x86_64-linux-gnu/bits/floatn.h"
0.026910,0.001110,2007,"/usr/include/x86_64-linux-gnu/c++/7/bits/os_defines.h"
0.026405,0.014922,4575,"/usr/include/c++/7/ext/numeric_traits.h"
0.023605,0.022852,8194,"/usr/include/c++/7/bits/functional_hash.h"
0.022708,0.005524,7674,"/usr/include/locale.h"
0.020689,0.020689,9988,"/usr/include/c++/7/bits/range_access.h"
0.018910,0.006890,5664,"/usr/include/x86_64-linux-gnu/bits/byteswap.h"
