"Total seconds","Self seconds","File size","File path"
0.046875,0.046875,18525,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\system_error"
0.046875,0.031250,10701,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\corecrt_search.h"
0.046875,0.031250,15236,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\xstddef"
0.046875,0.015625,3302,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\corecrt_memory.h"
0.031250,0.031250,6610,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\sys\stat.h"
0.031250,0.031250,7206,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\corecrt_malloc.h"
0.031250,0.031250,12567,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\xmemory"
0.031250,0.031250,2734,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\vcruntime_string.h"
0.031250,0.031250,15709,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\concurrencysal.h"
0.031250,0.015625,1419,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\vcruntime_new_debug.h"
0.031250,0.000000,3449,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\corecrt_memcpy_s.h"
0.015625,0.015625,1228,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\stddef.h"
0.015625,0.015625,4552,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\malloc.h"
0.015625,0.015625,4924,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\locale.h"
0.015625,0.015625,15150,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\float.h"
0.015625,0.015625,3795,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\corecrt_wprocess.h"
0.015625,0.015625,4749,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\corecrt_stdio_config.h"
0.015625,0.015625,7511,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\xtr1common"
0.015625,0.015625,8454,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\xkeycheck.h"
0.015625,0.015625,4423,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\vcruntime_typeinfo.h"
0.015625,0.015625,5263,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\vcruntime_new.h"
0.015625,0.015625,2850,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\vcruntime_exception.h"
0.015625,0.015625,15497,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\intrin0.h"
0.015625,0.015625,2104,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\initializer_list"
0.015625,0.015625,2173,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\cstdint"
0.015625,0.000000,2555,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\typeinfo"
0.015625,0.000000,284,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\cfloat"
0.000000,0.000000,1073,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\sys\types.h"
0.000000,0.000000,312,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\share.h"
0.000000,0.000000,3650,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\errno.h"
0.000000,0.000000,1310,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\corecrt_wdirect.h"
0.000000,0.000000,1030,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\corecrt_terminate.h"
0.000000,0.000000,798,"C:\Program Files (x86)\Windows Kits\10\Include\10.0.17763.0\ucrt\corecrt_share.h"
0.000000,0.000000,2654,"C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\VC\Tools\MSVC\14.16.27023\include\ymath.h"
